missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,circles_running
False,0.5397571921348572,0.5563826560974121,0.5652485489845276,0.570888876914978,0.5613454580307007,0.23144245147705078,True
False,0.5442614555358887,0.5526707768440247,0.5567660331726074,0.5693186521530151,0.5706450939178467,0.24900886416435242,True
False,0.5867974758148193,0.5511745810508728,0.5506950616836548,0.5731513500213623,0.5758475065231323,0.2669050097465515,True
False,0.4500882029533386,0.5601776838302612,0.6229757070541382,0.5904428362846375,0.5821217894554138,0.2674119472503662,True
False,0.41195979714393616,0.5422167778015137,0.625873327255249,0.5753785371780396,0.5914503335952759,0.2658953070640564,True
False,0.440854549407959,0.5317704081535339,0.5793153643608093,0.5734109878540039,0.596933901309967,0.25986331701278687,True
False,0.3960443139076233,0.5047144293785095,0.5787534117698669,0.5679526925086975,0.6030173897743225,0.2542423903942108,True
False,0.4403819143772125,0.5402421951293945,0.553084135055542,0.5666834115982056,0.6079030632972717,0.21304252743721008,True
False,0.3184548318386078,0.4883476495742798,0.5410505533218384,0.5620471239089966,0.6141186952590942,0.18988731503486633,True
False,0.35979795455932617,0.5004262328147888,0.556195855140686,0.5940324068069458,0.6144101619720459,0.17655931413173676,True
False,0.3187028765678406,0.49056506156921387,0.576539158821106,0.5941433906555176,0.6144815683364868,0.16182047128677368,True
False,0.3414416015148163,0.4990193545818329,0.5671142339706421,0.5941206812858582,0.614680826663971,0.15373314917087555,True
False,0.36188092827796936,0.503350555896759,0.48755285143852234,0.597714364528656,0.6086299419403076,0.15709124505519867,True
False,0.376726359128952,0.5437714457511902,0.45734068751335144,0.6220450401306152,0.6023141741752625,0.1535121649503708,True
False,0.4562511742115021,0.6170005798339844,0.4896053075790405,0.6336175799369812,0.5893457531929016,0.15240563452243805,True
False,0.5875508785247803,0.6456136107444763,0.4456440806388855,0.5654240250587463,0.5751703381538391,0.14915704727172852,True
False,0.5284847617149353,0.6000657081604004,0.6201581358909607,0.584721565246582,0.5633895993232727,0.15581636130809784,True
False,0.5232924818992615,0.5956750512123108,0.5177738070487976,0.5657523274421692,0.5573450326919556,0.15929894149303436,True
False,0.6575775146484375,0.5872195363044739,0.594171404838562,0.5644609928131104,0.5355240106582642,0.16629120707511902,True
False,0.6816073060035706,0.546210765838623,0.6992154121398926,0.5482168793678284,0.5258625149726868,0.1679678112268448,True
False,0.5513812303543091,0.5563836097717285,0.7496533989906311,0.5416837930679321,0.515248715877533,0.17018495500087738,True
False,0.7396613359451294,0.49979424476623535,0.7350084185600281,0.5106196403503418,0.5105355381965637,0.17265865206718445,True
False,0.7541967034339905,0.4571481943130493,0.7300247550010681,0.4900861978530884,0.5144429802894592,0.17243592441082,True
False,0.7541519403457642,0.43106701970100403,0.7312063574790955,0.4528244137763977,0.5165923833847046,0.17180316150188446,True
False,0.7286641597747803,0.40872979164123535,0.7034408450126648,0.43776068091392517,0.5228735208511353,0.1742229163646698,True
False,0.5047643780708313,0.5138221383094788,0.589763343334198,0.473969966173172,0.5232215523719788,0.18028414249420166,True
False,0.5018560290336609,0.5702052712440491,0.5924150347709656,0.5492669343948364,0.5382080674171448,0.17997682094573975,True
False,0.5252224802970886,0.5831143260002136,0.6043941378593445,0.549972653388977,0.5536947250366211,0.18405386805534363,True
False,0.5267900228500366,0.5977723002433777,0.5549498200416565,0.5741817355155945,0.5697851777076721,0.1904909759759903,True
False,0.5340373516082764,0.6064132452011108,0.539009153842926,0.5928035974502563,0.5822896361351013,0.21380440890789032,True
False,0.5520426630973816,0.5793693661689758,0.5637645125389099,0.5736601948738098,0.5922465324401855,0.23041394352912903,True
False,0.5583879947662354,0.5732539296150208,0.5836409330368042,0.5623772740364075,0.5790494084358215,0.23636376857757568,True
False,0.547755777835846,0.5951467156410217,0.5961156487464905,0.5566493272781372,0.5905324816703796,0.23440149426460266,True
False,0.5333368182182312,0.6162872314453125,0.6229596138000488,0.5883305072784424,0.5842189788818359,0.2577459216117859,True
False,0.5338605046272278,0.6122255921363831,0.5835000872612,0.592987596988678,0.5527628660202026,0.3374192714691162,True
False,0.3786989748477936,0.5494917035102844,0.6223753690719604,0.581314742565155,0.5676170587539673,0.3182452619075775,True
False,0.3128800392150879,0.5385082960128784,0.6342628002166748,0.5758547186851501,0.5833439826965332,0.35120946168899536,True
False,0.4102449417114258,0.5525283813476562,0.5780651569366455,0.5744824409484863,0.5701496601104736,0.3248938024044037,True
False,0.5325199365615845,0.56149822473526,0.5578559637069702,0.572432816028595,0.6166572570800781,0.30529627203941345,True
False,0.5721388459205627,0.5776921510696411,0.5037767887115479,0.5394341349601746,0.6279591917991638,0.27119290828704834,True
False,0.5515435934066772,0.5796729922294617,0.5230045318603516,0.5366477966308594,0.6122388243675232,0.24855777621269226,True
False,0.5005073547363281,0.5945846438407898,0.5073271989822388,0.5376686453819275,0.6174827814102173,0.22610096633434296,True
False,0.4735869765281677,0.6051995158195496,0.49883556365966797,0.5527303218841553,0.6104220747947693,0.2244325429201126,True
False,0.5016577243804932,0.5912073254585266,0.48608285188674927,0.5595663785934448,0.6072165369987488,0.2133490890264511,True
False,0.4529110789299011,0.5823715329170227,0.511790931224823,0.5840891599655151,0.5890905857086182,0.20586906373500824,True
False,0.46008625626564026,0.5939980149269104,0.6121707558631897,0.5827566981315613,0.57494056224823,0.17978017032146454,True
False,0.5362328886985779,0.5950940251350403,0.5352713465690613,0.5798343420028687,0.5617101192474365,0.1773810088634491,True
False,0.6943711638450623,0.5570215582847595,0.6055636405944824,0.5742800831794739,0.5529662370681763,0.17470243573188782,True
False,0.7377841472625732,0.5545061826705933,0.6283122301101685,0.5583417415618896,0.5425910949707031,0.17261339724063873,True
False,0.7472786903381348,0.5385289788246155,0.5990209579467773,0.5369493961334229,0.5343066453933716,0.16619940102100372,True
False,0.7823188304901123,0.49467548727989197,0.682920515537262,0.4948606491088867,0.5358201861381531,0.16410858929157257,True
False,0.7632067203521729,0.5044199824333191,0.6228195428848267,0.504102885723114,0.5351740121841431,0.15829360485076904,True
False,0.7587154507637024,0.49694353342056274,0.7094087600708008,0.4884916841983795,0.5371661186218262,0.16042155027389526,True
False,0.723516583442688,0.47499337792396545,0.7127760052680969,0.4822086691856384,0.5382823348045349,0.161078080534935,True
False,0.5765498876571655,0.4969726800918579,0.6799452304840088,0.496535986661911,0.5395011305809021,0.16517889499664307,True
False,0.5437452793121338,0.5648446679115295,0.5752367377281189,0.5328255891799927,0.547804057598114,0.17065861821174622,True
False,0.5787622928619385,0.5717816352844238,0.5792829394340515,0.5502406358718872,0.5592383146286011,0.16423949599266052,True
False,0.5779509544372559,0.613335907459259,0.5926007628440857,0.5813689827919006,0.5723959803581238,0.155702143907547,True
False,0.5736554265022278,0.5844128131866455,0.6017172336578369,0.5432039499282837,0.5841901302337646,0.14771325886249542,True
False,0.5673731565475464,0.5146076679229736,0.5889421701431274,0.5050250887870789,0.5961347818374634,0.1507336050271988,True
False,0.5578696727752686,0.5019544363021851,0.565254271030426,0.473831444978714,0.591413140296936,0.15344290435314178,True
False,0.547389566898346,0.4873381555080414,0.5150383710861206,0.47800108790397644,0.5905964374542236,0.16903948783874512,True
False,0.5390514731407166,0.47708600759506226,0.4376727342605591,0.4765436053276062,0.5914609432220459,0.16853216290473938,True
False,0.5548985004425049,0.4962565004825592,0.40860679745674133,0.47316983342170715,0.6054125428199768,0.1681540459394455,True
False,0.481497585773468,0.4695128798484802,0.48672083020210266,0.46599647402763367,0.5973162651062012,0.2547425329685211,True
False,0.46644601225852966,0.44740796089172363,0.5104634165763855,0.4370153546333313,0.5897157192230225,0.2679324746131897,True
False,0.43548697233200073,0.5164902806282043,0.5940542221069336,0.49795255064964294,0.5689064860343933,0.2927860617637634,True
False,0.37450098991394043,0.5703814029693604,0.601142406463623,0.5515140295028687,0.5650489330291748,0.2900635898113251,True
False,0.39804893732070923,0.5825201272964478,0.553259015083313,0.5608914494514465,0.5502729415893555,0.295171320438385,True
False,0.3817031681537628,0.6115841865539551,0.5737410187721252,0.5788630247116089,0.5599588751792908,0.32040539383888245,True
False,0.5591044425964355,0.6046555638313293,0.5155434608459473,0.5794363617897034,0.5620483756065369,0.29170697927474976,True
False,0.5453739166259766,0.5904911756515503,0.49739983677864075,0.5571731925010681,0.5593166351318359,0.277359277009964,True
False,0.5201236605644226,0.5852410793304443,0.5166950225830078,0.5581385493278503,0.5546674132347107,0.2725040912628174,True
False,0.5117529630661011,0.5910906791687012,0.5337418913841248,0.5518670082092285,0.5301650762557983,0.2695575952529907,True
False,0.5101597309112549,0.6025055050849915,0.5951477289199829,0.5538123250007629,0.5357166528701782,0.2725275158882141,True
False,0.6005761027336121,0.5574921369552612,0.6419894695281982,0.5188966989517212,0.5250479578971863,0.23306262493133545,True
False,0.7052381634712219,0.47872820496559143,0.6570401787757874,0.4764760732650757,0.5208902359008789,0.19702808558940887,True
False,0.5218266844749451,0.5603823661804199,0.7435564398765564,0.4729987680912018,0.5024515390396118,0.19661767780780792,True
False,0.5224564671516418,0.5589568018913269,0.7266397476196289,0.4787011742591858,0.4762357175350189,0.17885306477546692,True
False,0.6145375967025757,0.5268376469612122,0.7432088851928711,0.47377490997314453,0.4795915186405182,0.18013203144073486,True
False,0.7463085651397705,0.4734036922454834,0.5409649014472961,0.4775150716304779,0.4565217196941376,0.16629397869110107,True
False,0.7522669434547424,0.45878320932388306,0.4835592210292816,0.5314027667045593,0.4541186988353729,0.15931639075279236,True
False,0.7415373921394348,0.46068423986434937,0.5281935930252075,0.5346440672874451,0.451027512550354,0.1466664969921112,True
False,0.7100785374641418,0.43146947026252747,0.5449525713920593,0.5503527522087097,0.45227310061454773,0.1443076729774475,True
False,0.6366491913795471,0.49768778681755066,0.5469815135002136,0.5531185865402222,0.46041005849838257,0.14497816562652588,True
False,0.6346663236618042,0.507695734500885,0.5914175510406494,0.5404819846153259,0.46837976574897766,0.1460665911436081,True
False,0.6225680708885193,0.5651073455810547,0.5371624827384949,0.5815287828445435,0.4783687889575958,0.14273326098918915,True
False,0.6092082262039185,0.5802960395812988,0.5439480543136597,0.5896801948547363,0.5004169940948486,0.14576952159404755,True
False,0.6015058755874634,0.5713342428207397,0.5219405293464661,0.5782191157341003,0.5232995748519897,0.14909628033638,True
False,0.609798789024353,0.5588730573654175,0.5106000304222107,0.5139958262443542,0.5455248355865479,0.14997264742851257,True
False,0.6109782457351685,0.5590096712112427,0.5208447575569153,0.5257689952850342,0.5562861561775208,0.15249274671077728,True
False,0.5988938212394714,0.4932544231414795,0.5285675525665283,0.4617902636528015,0.5660526752471924,0.15380537509918213,True
False,0.6051942706108093,0.5076442360877991,0.39860716462135315,0.4543054699897766,0.5692622661590576,0.1543017029762268,True
False,0.6086826920509338,0.5019871592521667,0.4229535758495331,0.4701993465423584,0.5665653944015503,0.15486861765384674,True
False,0.48500120639801025,0.5004769563674927,0.35105088353157043,0.4332345426082611,0.563786506652832,0.15830357372760773,True
False,0.41327542066574097,0.4999963343143463,0.32131874561309814,0.4483698010444641,0.5601357817649841,0.1626736968755722,True
False,0.3689838945865631,0.48867034912109375,0.32421910762786865,0.46061310172080994,0.5571069121360779,0.16764089465141296,True
False,0.3536420166492462,0.499694287776947,0.3189874589443207,0.49434447288513184,0.5543959140777588,0.17394693195819855,True
False,0.3490889370441437,0.5177664160728455,0.35331952571868896,0.5350688695907593,0.5481885671615601,0.17870385944843292,True
False,0.43237656354904175,0.592825710773468,0.4509805738925934,0.5625714659690857,0.5371689796447754,0.17836138606071472,True
False,0.5151955485343933,0.6064620614051819,0.4828292727470398,0.5797961950302124,0.5359623432159424,0.19906386733055115,True
False,0.5574807524681091,0.6065895557403564,0.48435938358306885,0.558874249458313,0.5261224508285522,0.19343823194503784,True
False,0.6121543049812317,0.5984272956848145,0.5092369318008423,0.5696287751197815,0.523293137550354,0.2467164248228073,True
False,0.5409565567970276,0.5965693593025208,0.5543088316917419,0.5859953165054321,0.5156934857368469,0.26355302333831787,True
False,0.6102873682975769,0.6077739596366882,0.5237160921096802,0.5791622996330261,0.5125473141670227,0.2572837471961975,True
False,0.5979594588279724,0.6082811951637268,0.7002337574958801,0.6085845232009888,0.5845602750778198,0.39726221561431885,True
False,0.5768073201179504,0.5988789796829224,0.7503118515014648,0.587094783782959,0.5621050596237183,0.34620264172554016,True
False,0.5976484417915344,0.6174179911613464,0.8014749884605408,0.5648592710494995,0.6093217730522156,0.40106651186943054,True
False,0.6027404069900513,0.5880013108253479,0.7704645395278931,0.5709044337272644,0.5879670977592468,0.3411577045917511,True
False,0.6363738775253296,0.5990827083587646,0.8216697573661804,0.48664724826812744,0.5722259283065796,0.3623780608177185,True
False,0.6035311818122864,0.6226704716682434,0.822827935218811,0.5140917897224426,0.5407050251960754,0.3584553301334381,True
False,0.4574745297431946,0.620427131652832,0.7330570816993713,0.6352072358131409,0.5294525027275085,0.30678439140319824,True
False,0.4578714966773987,0.5875717997550964,0.7060319781303406,0.6392896771430969,0.5570891499519348,0.3378104269504547,False
False,0.45940932631492615,0.5749860405921936,0.6991677284240723,0.6300994157791138,0.5635084509849548,0.30122148990631104,False
False,0.4929901659488678,0.593472957611084,0.6954357624053955,0.639213502407074,0.5725690722465515,0.28112974762916565,False
False,0.5564303398132324,0.5300139784812927,0.6955925822257996,0.6342374086380005,0.5868224501609802,0.2699807286262512,False
False,0.5748997926712036,0.5659039616584778,0.6951696276664734,0.6431319117546082,0.603576123714447,0.25181227922439575,False
False,0.6160054802894592,0.5888940095901489,0.6969624757766724,0.6424869894981384,0.6195864677429199,0.22065280377864838,False
False,0.6073995232582092,0.5152767896652222,0.6953692436218262,0.6405056118965149,0.6372749209403992,0.1790454387664795,False
False,0.63362717628479,0.5646754503250122,0.6917579770088196,0.6452476978302002,0.654702365398407,0.1412079781293869,False
False,0.6382410526275635,0.5659076571464539,0.6901057958602905,0.6497578620910645,0.670726478099823,0.06852269172668457,False
False,0.570360541343689,0.5094612836837769,0.6900797486305237,0.6516843438148499,0.6857990622520447,0.053685035556554794,False
False,0.5139777660369873,0.5079478025436401,0.6898933053016663,0.6527003049850464,0.7012016177177429,0.027593232691287994,False
False,0.48340800404548645,0.5202198624610901,0.690993070602417,0.6533974409103394,0.7128821611404419,0.014826834201812744,False
False,0.49413105845451355,0.5259783864021301,0.692785918712616,0.6548427939414978,0.7185793519020081,-0.007001087069511414,False
False,0.5014803409576416,0.5474614500999451,0.6947206258773804,0.6559296250343323,0.7298794984817505,-0.02442634478211403,False
False,0.5701158046722412,0.5778775215148926,0.6922523379325867,0.6539040207862854,0.7540378570556641,-0.05458433926105499,False
False,0.6151825189590454,0.6134204864501953,0.690671443939209,0.6530173420906067,0.7607775926589966,-0.0653369203209877,False
False,0.6417175531387329,0.6343944072723389,0.6874972581863403,0.6452006697654724,0.7683057188987732,-0.030691221356391907,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
False,0.7174524664878845,0.70554518699646,0.8061763644218445,0.6928876042366028,0.8043246269226074,0.04476001858711243,False
False,0.7174522876739502,0.7090452909469604,0.8486956357955933,0.6949312090873718,0.8161296844482422,0.05103432387113571,False
False,0.7174875140190125,0.7123927474021912,0.8936291337013245,0.6949232816696167,0.8226226568222046,0.05643625929951668,False
False,0.7216715216636658,0.7136737108230591,0.926922619342804,0.6948943138122559,0.8345938920974731,0.02579416334629059,False
False,0.7227531671524048,0.7149819135665894,0.9384545087814331,0.6954483985900879,0.8566455245018005,-0.011273973621428013,False
False,0.7278805375099182,0.7199470400810242,0.9383924603462219,0.6980044841766357,0.8713703155517578,-0.03921736404299736,False
False,0.7339603900909424,0.7200207114219666,0.9364225268363953,0.7044216990470886,0.8985180854797363,-0.054568223655223846,False
False,0.7513357400894165,0.7226871252059937,0.926558256149292,0.7043305039405823,0.9259929656982422,-0.13602669537067413,False
False,0.7941722869873047,0.7239020466804504,0.8897786736488342,0.6973239779472351,0.9392081499099731,-0.11363589018583298,False
False,0.8353372812271118,0.7232000827789307,0.9388794898986816,0.7071056962013245,0.9530888795852661,-0.14673671126365662,False
False,0.9042113423347473,0.7227465510368347,0.9167875051498413,0.6884986162185669,0.9565131664276123,-0.11927362531423569,False
False,0.9385413527488708,0.7267016768455505,0.9259829521179199,0.6958669424057007,0.9523603320121765,-0.018470443785190582,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
